Time,Error_X,Error_Y,Theta
437.7665002346039,1,0,0.13415932266580305
437.87171602249146,2,0,0.1004397896917392
437.97818398475647,4,0,0.10393841338126802
438.0833218097687,-1,0,0.06904673855237331
438.1871967315674,-3,0,0.0366629989355293
438.29104256629944,-2,0,3.1163647206144853
438.3939001560211,0,0,3.0922414568760197
438.50176978111267,-1,0,3.040714456517063
438.60825181007385,-2,0,3.047380905520847
438.71528792381287,-1,0,3.0722446416330467
438.8202712535858,-2,0,3.0737377691005467
438.9245595932007,-1,0,3.0474255494648848
439.0249254703522,0,0,3.067682319925887
439.1329278945923,-1,0,3.0966786751325097
439.2432870864868,-1,0,3.1295977678535647
439.3454444408417,0,0,0.039146363775078484
439.4472858905792,1,0,0.10641474499346408
439.5530505180359,1,0,0.08584326065106668
439.6655728816986,-1,0,0.06574420022858114
439.76730489730835,0,0,0.0640541708621502
439.86775183677673,2,0,0.019393555108546512
439.9683208465576,1,0,3.1289895590159045
440.07009983062744,0,0,0.009907724975909174
440.17224383354187,1,0,0.022399981525951327
440.2725841999054,2,0,0.033600994416084315
440.3794617652893,1,0,0.09191221926703037
440.48956179618835,0,0,0.17726470341111467
440.59900426864624,2,-1,0.16294046073748295
440.7006449699402,0,-1,0.17653924851595237
440.810640335083,2,0,0.18841444660190518
440.92223596572876,1,0,0.1990087276066884
441.02268409729004,-3,-1,0.19341345035617588
441.1328001022339,-1,-1,0.21542253647681536
441.24210262298584,-1,-1,0.24639145400912524
441.34325313568115,-1,-1,0.24232371421358545
441.4437518119812,-1,-1,0.22777091986443204
441.5531144142151,0,-1,0.18803202475950956
441.66143822669983,-1,-1,0.14595767357181738
441.77173709869385,-2,-1,0.12550485002017034
441.87649369239807,0,-1,0.08860882508849764
441.98828125,0,-1,0.08508209102933047
442.0895457267761,0,-1,0.05641211862194158
442.1960575580597,1,-1,0.06876337748741247
442.29725074768066,0,-1,0.05826532006941635
442.4045612812042,0,-1,0.11197755037524018
442.5088505744934,0,-1,0.10480215593572052
442.6095452308655,1,-1,0.1469340114746972
442.71464920043945,1,-2,0.187446150683216
442.8243944644928,2,-1,0.27185442401203286
442.9326956272125,1,-1,0.277585025356032
443.04103660583496,3,-1,0.2833083106331666
443.14283299446106,2,-1,0.31960011660291787
443.245680809021,0,-2,0.2781700343894619
443.35490250587463,2,-2,0.27046438305997245
443.4578835964203,3,-2,0.2886281687973482
443.56321573257446,0,-2,0.31663800842361184
443.6684949398041,-1,-1,0.3420226650161726
443.77148270606995,0,-2,0.42008813557751706
443.8807728290558,-1,-2,0.4776146766111136
443.9898808002472,-1,-3,0.5143930522904911
444.0925261974335,-1,-3,0.5389222933018794
444.1947979927063,0,-3,0.552498178844194
444.3044476509094,-3,-2,0.5859850193120189
444.40834641456604,-3,0,0.6254287287917055
444.51491832733154,-3,0,0.6873451132429573
444.61866784095764,-3,0,0.7771595817569306
444.7209973335266,-2,0,0.8134855936760765
444.82216930389404,-2,-1,0.8813527966668838
444.92551374435425,-1,0,0.905656531260836
445.0358154773712,-1,0,0.8194200015497618
445.1441252231598,0,-1,0.7823548985793846
445.25213503837585,-1,0,0.7071971508840279
445.3523097038269,-1,1,0.6117790641799961
445.4619505405426,-1,0,0.5611103009857074
445.57201623916626,0,0,0.4871739240391891
445.68225169181824,-1,0,0.3488410973584385
445.78362917900085,-2,1,0.31579102846132623
445.8939960002899,-1,1,0.292567658644017
446.00456738471985,0,1,0.2657334270354588
446.10766196250916,2,0,0.25490467613456746
446.2146677970886,0,2,0.23812244260080645
446.3178074359894,1,2,0.20019629870062677
446.4180932044983,2,2,0.134663886989162
446.5236830711365,3,2,0.11071078787714467
446.6298394203186,2,2,0.09443016309559525
446.7331943511963,0,2,0.11689921384031823
446.83792543411255,1,2,0.16511774925431444
446.9404902458191,2,1,0.1768062922486186
447.04827976226807,2,1,0.1797904995604077
447.15754222869873,-1,1,0.18159912938692627
447.25886964797974,0,0,0.21960881314590147
447.36400079727173,0,0,0.25397224567125004
447.46992111206055,1,0,0.23296550656183482
447.5794975757599,-1,0,0.25703448847698274
447.6806118488312,-3,0,0.29697922072867255
447.78068113327026,-2,1,0.3481598242256593
447.88880681991577,-2,0,0.42717610865155015
447.9910044670105,0,0,0.4949127924931922
448.09171414375305,-3,0,0.5277649468351169
448.2014572620392,-2,-1,0.4967775783154167
448.3060085773468,-1,0,0.48289436209106273
448.4073996543884,-1,1,0.4514962081125376
448.5162000656128,-2,1,0.47762982151954636
448.617160320282,-1,1,0.5540962331958587
448.72159600257874,0,0,0.5793529661440063
448.82576394081116,0,0,0.5766904688740164
448.9312298297882,1,0,0.5418123737096808
449.0329256057739,1,0,0.4980708548312506
449.13950395584106,2,0,0.44650795070468186
449.24143290519714,2,0,0.3892609683041288
449.35157442092896,1,0,0.32788354685718046
449.45881605148315,2,0,0.24226138298710467
449.5623188018799,3,0,0.17497528950075975
449.67305159568787,2,1,0.17003474667592
449.78402829170227,1,1,0.1282528460797015
449.8919150829315,3,1,0.07627220444217606
449.99433159828186,3,1,0.08669025522391016
450.0969913005829,0,1,0.09045855636366143
450.20330452919006,0,1,0.10034279085013262
450.30340051651,0,0,0.1314413760133908
450.4120488166809,1,0,0.15557810165617192
450.51212096214294,1,0,0.15520602656694948
450.615953207016,-4,0,0.11772067795611182
450.72590041160583,-3,0,0.16820457395493646
450.8359010219574,-1,0,0.17847316291109183
450.93705344200134,-1,0,0.21294341495053826
451.0381667613983,-2,0,0.2701401779909365
451.1391689777374,-1,-1,0.29907510311458063
451.2464711666107,0,0,0.2954096837756029
451.3473165035248,-1,0,0.31071410109450465
451.4474709033966,0,-1,0.29803685533510343
451.5545675754547,0,-1,0.2937553489746594
451.65502643585205,0,-1,0.24739981543687023
451.76340985298157,0,0,0.21725526623724148
451.8639266490936,1,0,0.18855333378700004
451.97406029701233,1,0,0.14470331882940227
452.0837473869324,1,-1,0.17435427507007262
452.19308042526245,3,-1,0.17414109992355375
452.299339056015,1,-1,0.17311388361872637
452.40353631973267,1,-1,0.15025732609683437
452.51362562179565,3,-1,0.15137719289991247
452.62143659591675,3,-2,0.16787513268201593
452.72217535972595,1,-1,0.1971768872880749
452.83122420310974,-3,-1,0.21969903457126486
452.93340587615967,-1,-1,0.225011304989893
453.033406496048,0,-2,0.2174537846060539
453.1418352127075,-1,-1,0.2088812925361818
453.2490346431732,-2,-1,0.17696395489911904
453.3519461154938,0,-1,0.1374822948798496
453.45406699180603,-1,-1,0.07315323070618547
453.5590054988861,-2,-1,0.07348147040876672
453.6617693901062,-1,-1,0.06530672825136871
453.76192474365234,-1,-1,0.05023537196103366
453.8680810928345,-2,-1,0.05650062382338624
453.9704577922821,0,-1,0.08802767996504324
454.0706889629364,0,-1,0.07042624954763335
454.1770324707031,-1,0,0.07821756225621133
454.27834129333496,0,0,0.08394792324596968
454.3808431625366,1,-1,0.13988361028230872
454.4852890968323,1,-1,0.1777314882691345
454.5919771194458,1,-1,0.1569557632532617
454.698575258255,2,-1,0.18165012150424154
454.8065505027771,2,-1,0.1709478051469282
454.9072415828705,1,-1,0.1461042148375098
455.01735162734985,3,-1,0.16272890151830952
455.1248927116394,2,-1,0.14790113406144592
455.232027053833,1,-1,0.17838405407572436
455.3374733924866,2,-2,0.2168738760186911
455.43836879730225,2,-1,0.22969126000590778
455.5485203266144,-1,0,0.2290952934249857
455.65419363975525,0,0,0.26286159788468416
455.7549681663513,0,-1,0.3254023271418943
455.8630721569061,1,-1,0.374919972396577
455.9688172340393,-2,-1,0.3809936888594956
456.0769827365875,-2,-1,0.36264088386806087
456.1865518093109,0,-2,0.3887282158851614
456.29210472106934,-2,0,0.3605550251087364
456.39367151260376,-4,2,0.35953627299438723
456.49741983413696,-2,1,0.3762398811525816
456.60431003570557,-1,1,0.34435815508534157
456.7155969142914,0,1,0.3030327475104913
456.8166403770447,-1,1,0.26792654073900957
456.9208912849426,0,0,0.2866469765021627
457.0264210700989,0,1,0.26311902206941346
457.1318471431732,0,1,0.23632844789073662
457.2392382621765,2,1,0.26563324678956396
457.3472213745117,0,1,0.2409730342455206
457.45047783851624,-1,0,0.21222476482141683
457.5509150028229,0,1,0.2240801052351909
457.6515610218048,1,1,0.20211826088170637
457.75323963165283,1,1,0.1666781002701914
457.8557200431824,-1,2,0.19654541591284794
457.957231760025,0,1,0.2326454296508395
458.058292388916,0,1,0.266336646448007
458.16867423057556,1,1,0.27567874808349313
458.274587392807,2,0,0.3130750048921783
458.38720083236694,0,2,0.290145026314955
458.4962146282196,-1,1,0.31676879207384434
458.5971245765686,0,1,0.35568692845510436
458.7057328224182,1,0,0.3831273572569497
458.813081741333,0,1,0.3761798897936182
458.91345977783203,0,1,0.398779910698731
459.0150864124298,2,0,0.39447730635168604
459.1166281700134,0,0,0.3910861494336908
459.22139382362366,0,0,0.38746646211168845
459.3266625404358,1,0,0.39411046968528163
459.42818546295166,1,-1,0.39332428065618597
459.5329215526581,-1,0,0.35745987534405527
459.6403908729553,0,0,0.36709732460467254
459.7474400997162,0,0,0.3691078037140947
459.85538053512573,-1,0,0.3434742757553819
459.95926451683044,0,0,0.35038625948442825
460.0714566707611,0,-1,0.3337959027695348
460.1759181022644,0,0,0.3230731850696324
460.28760528564453,-1,0,0.3515304306616374
460.3982524871826,0,0,0.395389459958165
460.500625371933,-2,0,0.42951911527865594
460.6101553440094,-1,0,0.45750864739483654
460.71433663368225,0,0,0.48222490692259157
460.81488728523254,0,0,0.47363354315120304
460.9158091545105,1,0,0.4805806618543391
461.02472949028015,1,0,0.4760520110864539
461.1298360824585,0,0,0.4429943210548069
461.23800110816956,2,-1,0.4187813633706332
461.342093706131,0,0,0.4034118273336686
461.44604992866516,1,0,0.41844941054701423
461.55486369132996,2,0,0.3929047909800917
461.6621644496918,1,0,0.3804411511383273
461.76782512664795,2,0,0.3839579215898983
461.87852597236633,3,-1,0.3851472999855311
461.9847617149353,0,-1,0.41849968297179546
462.090238571167,0,-2,0.41486083586776296
462.19131779670715,0,-1,0.4604578630137008
462.30092096328735,-2,-1,0.46058351712640516
462.4115381240845,-2,-2,0.41570583206312983
462.51442313194275,-1,-1,0.4004751142494027
462.6152255535126,-2,0,0.3669190764114375
462.7235655784607,-2,-1,0.3070348623729331
462.8250229358673,-2,0,0.3308159494061736
462.9326663017273,-2,-1,0.3154254870609867
463.03346514701843,-1,-1,0.2784932151510939
463.134877204895,-2,-1,0.26648014497534517
463.2376174926758,-2,-2,0.25035520682256507
463.34466099739075,-2,0,0.2514401742618247
463.45260524749756,0,0,0.2406403008199519
463.55349612236023,-1,0,0.2758379648635534
463.65408158302307,0,0,0.26545925622413263
463.7582268714905,0,-1,0.3140076107172338
463.86370944976807,0,1,0.3759164677881973
463.96769857406616,2,0,0.4245398498919057
464.0705943107605,1,0,0.46048780068074013
464.1725480556488,1,0,0.4215539348682958
464.28269243240356,2,-1,0.49702389344411063
464.3879415988922,2,0,0.46938302313152513
464.4906976222992,2,2,0.4461409310961375
464.5920786857605,3,1,0.4042236999928808
464.69493675231934,2,2,0.382216159006624
464.80436396598816,3,1,0.3573091358269723
464.91515374183655,3,1,0.318497812357962
465.01590514183044,-1,1,0.3183968037679186
465.1208209991455,-1,1,0.31151189866558504
465.22583413124084,0,0,0.33534659670498124
465.33614683151245,0,2,0.3193568266659364
465.4408609867096,1,1,0.37126405477313396
465.54153847694397,-2,1,0.3753180397863481
465.6481363773346,-4,2,0.324774823991761
465.75445532798767,-2,1,0.31758073298810874
465.8562722206116,-1,1,0.25875261507215647
465.95957493782043,-2,1,0.23719674771939755
466.06893968582153,-1,1,0.23056897007123922
466.17520117759705,-1,1,0.2779117124589303
466.28526306152344,-2,0,0.2685290125743432
466.39266562461853,0,2,0.24762356616439338
466.49562072753906,-2,2,0.29133065198308894
466.598464012146,-1,1,0.2894275447310345
466.7024919986725,0,1,0.3088510471797596
466.81212091445923,1,1,0.29293969451772495
466.9235637187958,2,0,0.29393394930006544
467.02879548072815,0,1,0.2429213644619697
467.129513502121,1,3,0.22031372587042536
467.2398850917816,3,2,0.19115580502507534
467.3502540588379,2,2,0.19481972343926054
467.45722365379333,2,2,0.18274819957962166
467.56149435043335,3,2,0.23331099587063953
467.66453194618225,1,2,0.23685444929242452
467.7751090526581,0,2,0.22655696342021928
467.8757779598236,1,2,0.18492180267023128
467.97770619392395,0,1,0.18818151805928623
468.08179473876953,-2,1,0.17247171824935745
468.1927020549774,-1,0,0.2096659783269043
468.3025424480438,-1,0,0.23582727794454234
468.4027898311615,0,0,0.22970955518890787
468.5042815208435,-2,0,0.2532233722066701
468.61252617836,-3,0,0.2975477968291535
468.71392035484314,-1,0,0.27789238686596457
468.8188564777374,-2,-1,0.26041846826756915
468.9223985671997,-2,0,0.2486924162564322
469.0283570289612,0,0,0.26579667427259585
469.12888741493225,-1,0,0.2815982354673461
469.2359435558319,-2,0,0.2651543187548725
469.34754395484924,0,0,0.27286878805295167
469.4503331184387,0,-1,0.25505937405842855
469.56197452545166,1,0,0.2640124145388467
469.673791885376,1,0,0.3030808038773277
469.78090023994446,2,0,0.3158764240426141
469.8818771839142,1,0,0.31341803702886556
469.9843485355377,2,-1,0.3258288945017546
470.0886149406433,3,-1,0.3335744399208278
470.1914527416229,1,0,0.2953875334975532
470.2992923259735,3,-1,0.3182895419323887
470.40588426589966,3,-1,0.35275806775777024
470.5130841732025,0,-1,0.36517659047744505
470.6157715320587,-1,-2,0.3783999695297205
470.72102069854736,0,-2,0.4263939223565399
470.82655024528503,-1,-2,0.4470934961974733
470.9321668148041,-1,-3,0.4687020242653589
471.0397672653198,0,-2,0.5102457458588601
471.1400456428528,-3,-1,0.5319749729783991
471.2498815059662,-4,-1,0.48577136029613915
471.3554742336273,-2,-2,0.408133596993616
471.4579586982727,-2,-2,0.4220561993711185
471.5619547367096,-1,-1,0.370801883172466
471.67229986190796,-3,-2,0.34854935948164845
471.77642154693604,-1,-1,0.3534487460167967
471.885803937912,-2,-1,0.3506750108871259
471.9894309043884,-2,0,0.3510856302233412
472.0982012748718,0,-1,0.37758638663394606
472.20950722694397,-2,-1,0.39474781465210224
472.31188440322876,-1,-1,0.38896388782662494
472.4176871776581,0,-1,0.40563932301149763
472.52192187309265,0,-2,0.4425163312773306
472.63216066360474,1,2,0.44088879190860764
472.7338855266571,0,1,0.4582255627024178
472.83668303489685,2,0,0.4549951662188627
472.9382493495941,2,0,0.41024715009365087
473.04040694236755,2,1,0.39070459668024843
473.1435477733612,3,0,0.39902583137459247
473.2460696697235,2,1,0.3934106941880586
473.3547821044922,2,1,0.35752437112456004
473.45568346977234,3,1,0.35171309832767456
473.5612165927887,1,0,0.358332459596689
473.67202043533325,0,1,0.3606064687238461
473.7790639400482,0,1,0.3704472723838311
473.8859851360321,1,0,0.44320953278716496
473.9922151565552,0,0,0.4266494794759996
474.093138217926,-2,0,0.44876157233000663
474.19437313079834,-2,0,0.42827644277190047
474.29496479034424,-1,0,0.38247878910361643
474.4007272720337,-2,0,0.358815297461856
474.51095509529114,-2,0,0.30211434456174013
474.6176953315735,-1,0,0.24931650300487881
474.72264432907104,-2,0,0.21843560100009923
474.83077120780945,-1,0,0.18762023728290333
474.936555147171,0,0,0.20797903630579034
475.0445113182068,-2,0,0.1900308670017228
475.1481411457062,-1,0,0.18695150560827478
475.2504804134369,0,0,0.18328105454018026
475.3522696495056,0,1,0.17861292938940054
475.4622962474823,1,1,0.25352285112830364
475.5637962818146,0,1,0.2542919808826006
475.66752099990845,1,1,0.26409155097836073
475.7715632915497,1,0,0.30904079447613647
475.8782639503479,2,0,0.3441059368765115
475.98443579673767,2,2,0.34672916311795676
476.0925211906433,2,2,0.384809003934678
476.20548582077026,3,1,0.3871263692727972
476.308128118515,1,1,0.3711557405878991
476.40997409820557,2,0,0.3800889408426215
476.514182806015,3,0,0.396147390027834
476.6185209751129,4,0,0.4027622766751187
476.72359132766724,0,0,0.44109774123181555
476.82547783851624,-4,0,0.39937290149653554
476.9283082485199,-3,-1,0.4182937934174867
477.0296244621277,-1,0,0.4075721630800236
477.13061928749084,0,-1,0.43652408731590364
477.2413139343262,-2,-1,0.4594366170559632
477.34356689453125,-2,-1,0.4806030303278897
477.4545373916626,-1,-1,0.5458742894066813
477.56007385253906,-1,-1,0.5620392404475273
477.6682529449463,-2,-1,0.6059390974445298
477.77424716949463,-1,-2,0.6237518105071781
477.8817253112793,-2,0,0.5887849843593939
477.99013662338257,-2,0,0.564755284500253
478.0933494567871,-1,-1,0.5526184140791612
478.19343852996826,-1,0,0.5441368445947471
